a0bJ94GwCbr7Gkcf-o2YkA,796.9363908904675,-4350.564495211073,212.0,manhattan,[4419],[210]
8eq5whGuE3hBXOM8BtUZzQ,-735.2805299026221,-3890.919924067258,209.0,manhattan,[4420],[209]
py4Cw6OP0dymbqLfCMsolQ,-1214.2634922209197,-2818.642372184254,28.0,manhattan,[4358],[28]
-164dgq7aASttJfoqQBW8Q,-1213.6676111946858,-2853.485276115443,209.0,manhattan,[4422],[210]
TVRwyvD7EugeE7LyIX4H8g,-1174.2982904364042,-2835.222524712631,119.0,manhattan,[4423],[119]
f-I3riCdTvbibaxYUuaVcg,-1165.8443166732143,-2981.6063221962654,210.0,manhattan,[4424],[207]
y0LPcsV_Yz_BxdRI3S5e3w,-1121.0583311746423,-3105.497995789442,188.0,manhattan,[4363],[188]
cbq1I_Niyb8qlGas2Ds48Q,-1064.9676768302081,-3294.3988879227327,208.0,manhattan,[4365],[208]
maEgDPmR_4iQYG3cIPdrSg,-1072.8941388794824,-3281.2643332149732,213.0,manhattan,[4427],[213]
S4l9KPGtAeIwe4Jiqok_BA,289.6301821588368,-3179.4461748153576,228.0,manhattan,[4428],[228]
I26-XVKgflPZXIKLUyQfDA,-77.77372835619133,-2963.481101057172,301.0,manhattan,[4429],[301]
o9Xe21c6j2f98mmlwO7DCw,-46.41161464593177,-2915.6134567590725,179.0,manhattan,[4430],[181]
4I5hYQEYPVullJHH2QSkOA,-280.19604343001254,-2967.3821811043763,210.0,manhattan,[4431],[210]
QUOCLPBofxg4Of6dmqUSRw,-145.05040309936643,-3002.3326166402003,301.0,manhattan,[4371],[299]
EMFC7pPqOlEou1HJ0uRU3g,43.797720499119315,-2973.4995760355973,26.0,manhattan,[4372],[25]
Pu9q9Uo_IKc2F7iBTDszxQ,-32.41650153010135,-2908.043656816134,334.0,manhattan,[4374],[342]
pQVLzdvYOXMWHE4M78T72A,467.4313051439121,-3153.1838739398536,309.0,manhattan,[4375],[308]
CKuV0Vpm8UvIz3uu88yKOQ,-625.188249452016,-2898.3852089757443,28.0,manhattan,[4376],[28]
BSdt4uiKzpCrAZizDzSBfg,-495.52014955961977,-2927.09581532836,300.0,manhattan,[4377],[298]
R47yEcBIpiKMswmvO4eOlg,-385.41210708706456,-2962.0435792550375,118.0,manhattan,[4439],[118]
ONaCz02QDq7pc6u5JWjDGA,-1106.2866590536532,-3226.722700422704,197.0,manhattan,[4440],[195]
r6fd5bULB5YA1oeXYr_pdw,-678.2160720307951,-2921.321696015363,119.0,manhattan,[4441],[118]
uatYqewow_tTXyFrojqtmQ,-882.3337905627407,-2854.7741699246985,119.0,manhattan,[4442],[119]
RdOrnJzPubU4sQZoHg9RJA,-960.7411954941805,-2853.114145109594,29.0,manhattan,[4384],[27]
8eDKnuaLREuHv1gnvPJMLg,-791.444159297029,-2899.0690453471057,299.0,manhattan,[4385],[298]
e601T9YINvNe1PJyBB_lkA,891.1951702166227,-3480.1681420947184,287.0,manhattan,[4386],[286]
jMOici4qMc4shw3UXu4v-Q,642.6362277020344,-3912.8412327470055,201.0,manhattan,[4387],[200]
VBtCY64wcnIdW5eX87VgwA,776.204464010143,-4313.938176802178,209.0,manhattan,[4388],[209]
FYeGRKVvC7QNta428YNIbQ,854.8431530575849,-4365.0424973024765,174.0,manhattan,[4448],[182]
ixkre7kgJyFjGO8kuOyx4g,791.71131528038,-4341.101777042471,211.0,manhattan,[4449],[210]
mPGoAju3eJa5WCsDOIakFQ,-739.0745844146588,-3884.0184937699305,209.0,manhattan,[4450],[209]
LfdaVISjGUmbw_NGkct1PQ,-1219.660897217013,-2808.847144602511,28.0,manhattan,[4392],[29]
-caiWd9QUop3SXva-13AOQ,-1218.6432803041437,-2844.6918540708866,209.0,manhattan,[4452],[209]
PDiqAWUrxdPmBx9FuvTjIA,-1164.0134823773697,-2829.5436050334106,119.0,manhattan,[4453],[119]
J3JdhSV5fO5I1xoEkgtJlQ,-1171.4946903551122,-2970.3639459912724,209.0,manhattan,[4454],[208]
mpyPmh6G1wb8G7o7CCHf0w,-1119.7923095135613,-3114.959960993388,187.0,manhattan,[4396],[188]
gio8ljzuhJQ1N6G8KaGnrA,-1058.3059090870536,-3306.754395510774,208.0,manhattan,[4397],[209]
iPjEzvn7LzGfqLj5edQ4bA,-1078.2908571203395,-3272.582197506268,213.0,manhattan,[4457],[211]
y1pD6kqutKoGdAjB_Mol8Q,281.9586893446051,-3172.321430980532,228.0,manhattan,[4458],[227]
ymMyGFq-WsiHZlxjpmANSQ,-81.98907944210652,-2965.9301753763043,302.0,manhattan,[4459],[301]
9nx-HVr1PJ_ao3s7qwt6lw,-46.49599272599891,-2904.4815082085947,182.0,manhattan,[4461],[184]
Sd0AEURPeHlqHcZNAludyw,-287.1097396837269,-2955.025982716427,210.0,manhattan,[4462],[209]
OBJgkkE1tiS92gIbkNKoaA,-134.76504172619326,-2996.4324890911776,302.0,manhattan,[4403],[300]
gT6LqVqOzYkn5VAyg1Y-nQ,39.91962103053608,-2965.484550752741,26.0,manhattan,[4404],[25]
gI7_zGhQ7bC4FtkqG1bSZg,-23.05828061972466,-2911.6058454321965,242.0,manhattan,[4405],[250]
xeMiUGuCIxkqe4pT8qJoMA,-24.407256290436155,-2897.913552392303,315.0,manhattan,[4405],[322]
tEwXfm_IO_9fdoCLYpmYKw,476.0308932339522,-3146.393933410034,308.0,manhattan,[4406],[309]
tbp1bIs-kL5-sH0ytFFJWA,-628.0551193886835,-2893.8213526635413,119.0,manhattan,"[4470, 4469, 4407]","[119, 177, 32]"
e67ygNB3DktVwlFZ_4kPPg,-485.82506821851274,-2921.9744756381606,299.0,manhattan,[4408],[299]
sNrC_aQ8qT59_PBq_r-oFQ,-375.9699182623754,-2956.922396728939,118.0,manhattan,[4472],[119]
iCU2ajuHA-4MkbsrwKGwig,-1108.9015859106971,-3216.8156570507244,194.0,manhattan,[4473],[193]
KeNhB7OhuVv1kFHpfTlAzw,-669.4484684839626,-2916.53415921032,119.0,manhattan,[4474],[119]
rBNanaXZT6MMPyREjVlf0Q,-873.566266465899,-2849.763752205294,120.0,manhattan,[4475],[119]
M6XNRQUYQDIOlzPquLXXgg,-963.4397157631297,-2848.216438377153,30.0,manhattan,[4413],[29]
62Kz4RZ7_N7QHPUi5UtX9A,-782.0021710942167,-2893.9473445307704,299.0,manhattan,[4414],[299]
imtwaWVlPKlaiZPb97vBBg,900.5529951545547,-3477.3862882857943,287.0,manhattan,[4415],[287]
8Li4D7VCwJuwszi_BqtzRw,646.8502080232985,-3922.6377154265706,205.0,manhattan,[4416],[204]
SV3F7v_cStGle7xX-OXhRA,780.8396635362207,-4322.176307269473,213.0,manhattan,[4417],[210]
y-Cfc-kBKPMYs9gxSWU1rg,854.507350391912,-4353.242592277594,188.0,manhattan,[4480],[192]
j5BrRCnWxfzXd7QHM29ixg,786.233385892633,-4331.305077203016,212.0,manhattan,[4447],[211]
00mqYVljIfyXSbYSQ-SMYQ,-742.7843488556908,-3877.1170569494434,209.0,manhattan,[4481],[209]
xeSLf89OvZYLyr393MGQHQ,-1225.142662811556,-2798.829295933795,28.0,manhattan,[4421],[28]
VE7TXkFzhj0BoDLSQHowjQ,-1223.6189980634767,-2835.6757963868763,209.0,manhattan,[4483],[210]
q19wbN2iAkLWrgPsfl-mfA,-1158.7024803304057,-2826.537144906094,119.0,manhattan,[4484],[119]
sCUM0PCa69ZGZYbLJZaClg,-1176.8919989612116,-2960.123409275478,210.0,manhattan,[4485],[210]
HXpt41Spf0WC6yqKEvKYeA,-1118.863463498855,-3124.7559358890253,186.0,manhattan,[4425],[186]
ywSMX-uHcTZW-NgxSwRl4A,-1051.4755249173575,-3319.332524104355,209.0,manhattan,[4426],[209]
yYKFkDLjwN1SA5YcaYbcQA,-1083.1816979655393,-3264.3452696045424,211.0,manhattan,[4488],[209]
5v7G3fL2ifrKewLeEkEKGg,274.37148701577325,-3165.1966982298377,226.0,manhattan,[4489],[226]
zyFIJjbXlHk9-69hS3Y38w,-85.36135778787929,-2967.933964357604,302.0,manhattan,[4490],[302]
9t_XKgckAeOGmEaMBpLRCA,-46.83320664311386,-2907.4871365877466,237.0,manhattan,"[4430, 4491]","[172, 229]"
cZSz_eC3xTg4emKFK3klHA,-46.83326091033871,-2898.9155357960535,184.0,manhattan,[4492],[188]
kApI18FxqrV7IIHCxwIiYA,-289.38620766172795,-2950.907250257035,210.0,manhattan,[4493],[208]
z-6Ri2PcogVpZnryn4V0-A,-125.154116342372,-2990.8663456949544,301.0,manhattan,[4432],[301]
6_YvDsCgjHX3CpyxrSMtFg,36.04151316024516,-2957.469527503593,27.0,manhattan,[4433],[26]
vP6lqJYBqXEw4qK5gpAtiQ,-14.964694058431409,-2913.3869364839584,266.0,manhattan,[4434],[258]
iwFbTkKUKJhpy6nHegHgxA,-15.723516020983894,-2890.4551229553595,308.0,manhattan,[4435],[311]
55X8JiqVpwATE9Zi7oEFJw,484.7991082240263,-3139.6040139246984,308.0,manhattan,[4436],[308]
2Rw-dR3RpLjabakvGG3oOg,-633.1976910676628,-2896.6047783620234,118.0,manhattan,[4437],[118]
gSALc83YMzFRiYzx9WQzug,-628.0551666445145,-2893.2647552087906,29.0,manhattan,[4437],[358]
DDgv_SLUb1k61jNpEYHkOA,-623.1654690139001,-2891.037951844696,119.0,manhattan,[4501],[118]
P8mTB23cVsyuotuecDFS-Q,-476.8044238709381,-2917.075831081151,299.0,manhattan,[4438],[299]
QKc78-k0l-Zt_o4m69k7-A,-366.1061944025406,-2951.467246908854,120.0,manhattan,[4503],[119]
TfNuKkGTKCUOzKb6rGYTIQ,-1111.094995809296,-3206.908551268989,193.0,manhattan,[4504],[192]
Jzz5vX6-OVw-frLCCLaN1Q,-661.8611179547715,-2912.30333576649,119.0,manhattan,[4505],[119]
3YPCh55dy3HC_qpjq9VvOw,-864.8830263956855,-2844.864674227101,119.0,manhattan,[4506],[118]
QExQryeB333YH1YvJgzhlg,-968.7523559779822,-2839.200253262102,27.0,manhattan,[4443],[30]
fDXvKwOmlSL-PN0k_DKp-w,-777.3654687792736,-2891.4978269922613,299.0,manhattan,[4444],[299]
3E9F4Jmed7Pe8BT4sH6u2Q,905.6112884700423,-3475.828433024702,287.0,manhattan,[4445],[288]
pA_y5q9nZC5OEc5DpGV5Sg,651.738578774065,-3932.100301438877,210.0,manhattan,[4446],[208]
TqhsfPIiatlR_FFSu9ubVQ,852.3170487689188,-4342.110390220367,195.0,manhattan,[4511],[196]
9_g2AeKuej9TGIcJx5OjaQ,-746.4941089832149,-3870.326941480409,209.0,manhattan,[4512],[209]
ZG0UP_d8l_SJZ15KSPfLng,-1230.3714960643426,-2788.922728746091,28.0,manhattan,[4451],[28]
ia_1wbcioatOg0LgHwgNPg,-1228.7633646869185,-2826.5484505620284,209.0,manhattan,[4514],[210]
YL-d9ahBF39cTgUh17oEpw,-1149.1763963640756,-2821.081003732161,120.0,manhattan,[4515],[119]
-eU2VFNw5yA2Ssu5QvN7LQ,-1182.2049080377167,-2950.5507799680604,210.0,manhattan,[4516],[210]
wTETJ5iN4lHxj0YhzHbYUw,-1118.0188582484432,-3134.9972016075567,186.0,manhattan,[4455],[185]
2XVOpwKaR1B3gWdMf49lHQ,-1044.6451639685727,-3331.9106590029955,209.0,manhattan,[4456],[209]
l5fEWeHzKK_yB1Xv6bHw7Q,-1087.3980340272176,-3256.664843207923,208.0,manhattan,[4519],[207]
LVAOomgJGAdhwCqBOOvmfg,266.7842821133735,-3157.738014790464,225.0,manhattan,[4520],[225]
JQyniokgBmwKHYOC3GYE0Q,-87.38472365473434,-2969.1585023817793,303.0,manhattan,[4521],[301]
Fs1_7XLTReIiBTd6p7K7Pg,-54.16806919620078,-2900.8080172143254,232.0,manhattan,[4522],[224]
JRTkH3MptfyzvFnghjsq9g,-47.84501235547642,-2890.9005389341196,191.0,manhattan,[4523],[200]
BKmwu1YVVkoELyjdo-1MaA,-293.8548522715899,-2942.4471451080844,209.0,manhattan,[4524],[209]
JXpeNhtjnm0-cIB9abFQqg,-119.84280812921783,-2987.8606314872527,301.0,manhattan,[4463],[300]
ozAU95E_zVUtNSbYioxFpA,31.06740395065104,-2947.6733897506065,27.0,manhattan,[4464],[26]
w8qnh992vHp5mQaeY0BlwA,-5.353567653387737,-2911.939769904317,295.0,manhattan,[4465],[279]
WfGSteRZMy0EQkHy-aYCog,-11.676717539233612,-2887.56080869851,307.0,manhattan,[4466],[306]
9sCXU5OF1UteqsyXZKEZng,493.82027108316356,-3132.5914827327942,308.0,manhattan,[4467],[308]
uqKFopVDdEWRAKTYZF1V6g,-643.5671407643528,-2902.0603283275304,118.0,manhattan,[4468],[117]
98JT9T7OWtIc4LdVCCvLog,-633.9576680653145,-2882.5785874921453,28.0,manhattan,[4469],[28]
gXwosnRoZq7gq5Z6tBIaqg,-612.4587826619241,-2885.2484440789067,118.0,manhattan,[4531],[117]
8zrCe-qPfVHEwD7zOdv_aQ,-468.62682086626927,-2912.622528849689,300.0,manhattan,[4471],[299]
q9nry-58KYOJmfFZ1f8tCw,-355.82094395041617,-2945.455492501171,120.0,manhattan,[4533],[120]
0eE78tDmlsyKcZflqSHS7g,-1113.2041234271915,-3196.890113957349,191.0,manhattan,[4534],[189]
ZWI-cWsH8c98hUh0yr6pmQ,-654.105162041018,-2907.8498662123025,119.0,manhattan,[4499],[118]
WQ9rnzqNfxhv5sWfr32KMA,-856.2840580294244,-2840.1882551832364,118.0,manhattan,[4535],[117]
jchqCWJPj-dBRtlGCw3c9Q,-972.9693131468771,-2827.7348989184957,3.0,manhattan,[4476],[20]
_TU0KrNTZGqVUPg7QRbBaQ,-772.8130834356037,-2888.937001677581,299.0,manhattan,[4477],[299]
HbMDFxHZ2nGHWA-TViQKfA,915.3063589079445,-3472.8240001951112,288.0,manhattan,[4478],[288]
4ONs6RA6-BuQYc6-xdWePA,657.3856443438658,-3941.117680126431,214.0,manhattan,[4479],[212]
AHIfwBctNwBzl1EGDC6NYw,849.3680743826119,-4331.312060100883,197.0,manhattan,[4540],[197]
5G5dIayaIlnbzYlrhhygAw,-750.2038759200722,-3863.5368278701776,209.0,manhattan,[4541],[209]
BWefUJcorRoUPpSk1LFSzw,-1243.3566644328716,-2780.0193402758964,270.0,manhattan,[4542],[296]
vu81SPZx9pphHNg00iteGA,-1233.9920903702982,-2817.1984833931615,209.0,manhattan,[4545],[210]
emy3sl_XOk85FAL-OeiFRw,-1140.3247037195918,-2816.0702567312815,119.0,manhattan,[4546],[119]
zeH-ygcjxMsrCSeHUvo39g,-1187.349125874709,-2941.534724863007,210.0,manhattan,[4547],[210]
WOP3IwngNkJDhR-XcE3mnA,-1117.174221703083,-3145.4611064034425,186.0,manhattan,[4486],[185]
xPYx2vWJSa1nmK6_gPgo4g,-1037.7305542604236,-3344.266149394453,209.0,manhattan,[4487],[209]
QV7LP1OVc2vHdORFCWlXyQ,-1093.3854605312604,-3244.309262076427,206.0,manhattan,[4550],[206]
nfOp9c0UvPBq3gscI9Imow,259.53428755970515,-3150.168031467574,224.0,manhattan,[4551],[224]
tar-tACqOAm0hQMQFnWqMw,-104.33039297200409,-2978.954837167183,302.0,manhattan,[4552],[300]
GNCruezGDzJMsl0dhU9ZTA,-56.10717396414042,-2898.9156003230746,223.0,manhattan,[4553],[223]
PckyvdI5kMn2WkhYVlrYpg,-51.55465374864724,-2880.5478512126047,206.0,manhattan,[4554],[208]
2JSGjC9TEpFVKFwWVmVcpg,-298.9136938936321,-2933.2078300457965,210.0,manhattan,[4555],[210]
PY25ZPnAVrTa-zxIfIRJ5A,-114.70010851712387,-2984.966243194808,302.0,manhattan,[4494],[300]
gSQ5QyztGP4aOvb1sEuYwg,25.75605285156072,-2937.098017725111,24.0,manhattan,[4495],[26]
lT6jjPpUtp_PBjhjd6Dw7w,14.290265534759275,-2894.462621714538,341.0,manhattan,"[4557, 4496, 4559]","[9, 312, 67]"
gpt_GZdRR8mKEZPQoC8MGA,-5.606513200406862,-2884.1098973926596,302.0,manhattan,"[4560, 4497]","[296, 300]"
WimkSBJXGJrekodM2vWYxQ,502.1669750802293,-3126.024194685663,309.0,manhattan,[4498],[309]
_RuTScbMm7cMT_t-93QnTQ,-639.775887552533,-2871.7810977010613,28.0,manhattan,[4500],[28]
1iSRBJJpo5XC8G-d09XFBQ,-602.0049688858871,-2879.904250354409,117.0,manhattan,[4564],[116]
GiU8b8fo6qMjuQ9XXTVeQg,-460.28061240727095,-2907.835266693598,301.0,manhattan,[4502],[300]
ur0JFYzTWda4-OL5xjc8XQ,-345.9572055647109,-2939.666411078243,120.0,manhattan,[4566],[120]
LHiywtyFE0StGKkDt1fGOg,-1115.5669776918746,-3181.528379806793,188.0,manhattan,[4567],[144]
bjhliOJUx7OL89ZOpRSb5w,-847.769362301842,-2835.7344947798315,118.0,manhattan,[4568],[119]
sC3dS7whA_xwv8XaSYCreA,-985.5327501721147,-2817.3838491480456,233.0,manhattan,[4570],[205]
owpQIachwPlKl2xF7RweSg,-763.7082803130139,-2884.0379984360175,300.0,manhattan,[4508],[299]
_-QK-O748-qD-vVE_yBbvw,925.9288127145048,-3469.3744181444745,289.0,manhattan,[4509],[288]
x9uhYNvyWFnDRvj49A-Bgw,666.9943319539763,-3953.3636846562204,222.0,manhattan,[4510],[219]
fMNH99XTrWQaE7okqCnf0g,846.2504944420432,-4320.625031353374,197.0,manhattan,[4574],[196]
MX5wzonizTvLc5HHibCThg,-753.9136496669897,-3856.74671612229,209.0,manhattan,[4575],[209]
uVEzLPxwtX9KgxyahuxCcw,-1252.2927719975576,-2784.250988398775,209.0,manhattan,[4577],[209]
tgdsz5B4h2VzaDke0mSx6g,-1208.8768160953937,-2762.8704233213084,299.0,manhattan,[4513],[297]
GU64pIsaQ7k59ITbbEPupg,-1241.2507908278217,-2768.8870371847565,28.0,manhattan,[4513],[350]
nfU7xVgpOcdfnzqK1N-Q9A,-1239.305175903281,-2807.6258950587203,209.0,manhattan,[4580],[210]
2FtRrel9GGr8Z6RFrtz54Q,-1132.0631131000782,-2811.3935690886024,119.0,manhattan,[4581],[119]
2Hewwof2ZrHqF25IDVsSfQ,-1192.0717269564109,-2933.0752028464253,210.0,manhattan,[4582],[210]
-3S7VtgjQ33-6_leZFplRg,-1116.0766042364046,-3156.370251095975,186.0,manhattan,[4517],[186]
nVuZhxNp8xg9VcZDHvisug,-1030.8159676435089,-3356.6216462432153,209.0,manhattan,[4518],[210]
OdqUX03ojqzb5U_BQvc26w,-1097.5176628101551,-3235.626953562059,205.0,manhattan,[4585],[204]
-_rGbdauw0bZnCNVI26YRQ,248.91218085886507,-3138.9243978060263,223.0,manhattan,[4586],[224]
x7ugf4DeN0aOvnKKBsnZvQ,-109.38879346455127,-2981.8492170011887,301.0,manhattan,[4525],[300]
NTvrFUBpJPDOBIfeVMCfOA,-61.587264466987364,-2892.7930719244396,212.0,manhattan,[4587],[210]
soO4j22AnqJMGwswhKSTww,-54.083944040738956,-2875.7611311670466,207.0,manhattan,[4588],[206]
Mv2U_suXoEuvlfoqkPV9Lg,-304.4784237321676,-2923.3006223011002,211.0,manhattan,[4590],[211]
zGt3DCcmwFha4nG5nnJucw,23.395450226696155,-2931.5320353423044,23.0,manhattan,[4526],[23]
uG-4jBugr9UvUcTV26qW9Q,19.011462534569407,-2921.9585465682503,26.0,manhattan,[4556],[24]
ArveYffMjkVzf0OS1HHKZw,18.252784684975797,-2883.6646398249914,348.0,manhattan,[4527],[340]
djGKEwI9axksrFmLRZ03qg,17.493979719520993,-2895.7984624872647,308.0,manhattan,[4527],[248]
Fl2ER5DfbW89iEnaxZXpiQ,-10.243475924264098,-2886.3362921769685,296.0,manhattan,[4593],[287]
3qE9CIXPs8sC9a6KIM8urQ,6.112371560737559,-2874.9816995484252,320.0,manhattan,[4528],[308]
-RbALNR4iGc8uEjhPjMC0g,510.9352458987588,-3119.122986687729,309.0,manhattan,[4529],[309]
WcHJUvJOp59BpWPprQODbg,-642.8957995296942,-2866.104074106481,28.0,manhattan,[4530],[28]
704M4nDZcQX3XErsLtnY5g,-592.225572984307,-2875.005403334445,116.0,manhattan,[4596],[117]
0pTx-XAz0x85sydpGO5Ecg,-452.3559207970876,-2903.2706787019824,300.0,manhattan,[4532],[301]
WwJkQYUAj8EbrVV4rHxixA,-340.4773448019146,-2936.4378915829116,120.0,manhattan,[4598],[120]
Fqb6xg24sEWTRrZ5mtQ4gQ,-1113.6283630749751,-3178.856419830343,188.0,manhattan,[4583],[187]
Ckz3o6BZPzcQY1980rbdRA,-839.1703851364515,-2830.9467761427773,119.0,manhattan,[4600],[119]
47cOYvH5dX0xv4m1yLtDtw,-972.8857214023503,-2822.2802327632185,347.0,manhattan,[],[]
PcnvfBGURzcpOKqK7GnLGg,-991.6891595461032,-2803.692374235008,208.0,manhattan,[4602],[209]
5fNwJRpbcR6Qakbs2JIEZQ,-754.6034764872863,-2879.0276869119803,300.0,manhattan,[4537],[299]
hhpjq9DQndrm5j87y_x6QA,935.033843332108,-3465.9246593531766,292.0,manhattan,[4538],[291]
mrJmPfl91GdVP5F7Eqi3gg,678.1204408024012,-3964.274006768434,230.0,manhattan,[4539],[226]
Tk2SfAS8WrC33-bH8lEpzw,843.301464527761,-4310.160662129345,197.0,manhattan,[4606],[195]
ziBa7916erUdnlyZSvjmAw,-757.6234302257569,-3849.9566062332055,209.0,manhattan,[4607],[209]
Qc7M9wCVqWhE0eyZoIKS9w,-1249.762693858791,-2788.925979301936,209.0,manhattan,[4542],[209]
BsspGUgATBQ8q1CLcv9EGQ,-1257.5215572944767,-2774.9010378472535,209.0,manhattan,[4608],[209]
-GHA-MW6t1koozV6VJGznQ,-1198.4232780400596,-2757.414067247081,299.0,manhattan,[4543],[298]
ypgUd-d1YDB0xw9cn8gRaw,-1246.816906387018,-2758.980538202733,28.0,manhattan,[4544],[29]
hsChLKhB1ZcWaMQA25DCcw,-1244.5339282743698,-2798.275935333563,209.0,manhattan,[4576],[210]
mlg1q80W0ms260Bcrqd7vw,-1124.5602285184116,-2807.1622839485385,119.0,manhattan,[4611],[118]
SdbYTur3rzDggQw3-bDYhg,-1196.709994806312,-2924.838309185622,210.0,manhattan,[4612],[210]
up9CR4YmpKQqMelnERBpdA,-1114.9789732179,-3167.3907154404833,187.0,manhattan,[4548],[186]
vs4uXL9kwpfa8cpS3Aen-w,-1027.4429937425698,-3362.743749055256,209.0,manhattan,[4549],[210]
509I8MDa2FpxKlnFmYgYCw,-1101.4813319698728,-3226.499344278607,202.0,manhattan,[4614],[201]
PoMi9bZoKAfOoUAz2ydkLg,245.37147267809027,-3135.139416811987,223.0,manhattan,[4615],[223]
3CXEc_MXZXY59CulGQGQoA,-66.64584691860274,-2883.8875565041394,207.0,manhattan,[4616],[210]
UO-L3YFUVoU9uEVNUdAZQw,-56.02307221355489,-2871.6423244405055,205.0,manhattan,[4617],[204]
qAwGsR91vBynbMF0eOJ9tA,-47.845092275293815,-2878.5440754546526,225.0,manhattan,[4554],[246]
xChhCD1ZLlL1Fh5Yxzd5pg,-310.0431544788111,-2913.727377214359,212.0,manhattan,[4620],[211]
BJDxEjC_bDmmkoDsRILeGA,18.927259883049217,-2880.770334758064,0.0,manhattan,[4558],[347]
zQiwjNWxWKBnpGGPbivRIg,26.346381167825726,-2888.4514023270276,311.0,manhattan,[4559],[310]
LOrnlQgcqzGBEEsy4PhlnA,-18.590005991299737,-2888.6740177504935,284.0,manhattan,[4624],[275]
eWra5666EBsExKFESb-F8w,518.4388982246257,-3112.8896172863438,311.0,manhattan,[4562],[310]
oR9xU7mpMokGcekRZ5Mltg,-648.461069828429,-2855.863166620726,29.0,manhattan,[4563],[28]
MRo12-TGt75yQd62K67-hQ,-582.446172896576,-2869.995249754144,118.0,manhattan,[4627],[118]
0bn0XS9YjZi9_0bK2fTYsg,-444.43121940737956,-2898.706099201379,300.0,manhattan,[4565],[300]
WgZWCE2HymG-7tq_UrF_Ig,-329.34900295080956,-2929.758218281927,120.0,manhattan,[4629],[121]
O699F969krX5qJhsZolaUw,-1112.7844745988182,-3184.422267511887,189.0,manhattan,[4567],[189]
ACf5e7cbgKxqu4sNnxdaGA,-830.6557059720209,-2826.1590769682766,119.0,manhattan,[4631],[119]
7pbSwTVSCW7dkuEwslUKGA,-968.1655294299801,-2813.7080125326606,308.0,manhattan,[4569],[332]
RUFTS6zDToJFw41deLwDwQ,-995.399716227089,-2796.6797445194607,208.0,manhattan,[4633],[208]
tLP4AVuirkWMQIj45h2i6Q,-745.5829801343815,-2873.90607560073,300.0,manhattan,[4571],[300]
1kEyFLAPJSv15Zw8ZNLwJw,946.330887954981,-3461.2506774918797,293.0,manhattan,[4572],[293]
3a7BCryjuT_F-Uk41O2f-g,686.5494364764342,-3970.9539540392884,233.0,manhattan,[4573],[232]
mMVzXSg_73NUfYQgpDXnDA,840.5210235825836,-4299.5849937539915,196.0,manhattan,[4637],[194]
23Eldy6r9js_26lSgyitkg,-761.2489085979272,-3843.277809017619,209.0,manhattan,[4638],[209]
3NBCGqBDeJKu2o39PrnFfg,-1262.5817361595452,-2765.551062207201,209.0,manhattan,[4639],[210]
YZoJICNx9D-vo3fQ74px7w,-1189.6557987928593,-2752.7372333601497,299.0,manhattan,[4578],[298]
woefSFaGfHmkUFyqwWOwGQ,-1252.5516568643866,-2749.074071954763,29.0,manhattan,[4579],[29]
1bu9l2iigdUoBLCowJCA6g,-1115.2026796845669,-2801.9288511509712,119.0,manhattan,[4642],[121]
SqjPEVXMFQJ-WYSWdV7O9g,-1199.1556307784188,-2920.4972449617776,210.0,manhattan,[4643],[210]
fuOT2sKF2eQSEQQ0jEgm1Q,-1020.6127598080158,-3374.987947657665,209.0,manhattan,[4584],[210]
bwJ6kC0bMuWFngvha_pP0w,-1104.9392660199885,-3216.815064081215,199.0,manhattan,[4645],[197]
xaynMHbiQ6vm4m9A-k7pow,241.83076087561304,-3131.3544375131755,223.0,manhattan,[4646],[223]
IJmDWjIQOWoL18H_d0REqA,-68.07911347481136,-2881.4385407596096,205.0,manhattan,[4647],[203]
7if9j58I1-0rNDzUC1lwlg,-58.046514698536214,-2867.0782409188373,205.0,manhattan,[4648],[200]
49d_Lj-J62V1D1MhytxSCw,-38.486805191297556,-2886.225065712987,250.0,manhattan,[4589],[232]
jYdxZwZq5VTvxa2eDGtRZA,-297.6498635903249,-2913.615548667422,116.0,manhattan,[4650],[117]
JYANqtQ3daw6mrwGoc1NhQ,-312.9098334391456,-2908.9407598058874,211.0,manhattan,[4651],[211]
y6jpfnvVsrC1Y2KkxnxlHg,-312.150759127353,-2916.06517516224,160.0,manhattan,[4590],[137]
cNcd8SiExkclKRRCHoe45A,18.67434532277964,-2876.4288739746944,8.0,manhattan,[4591],[3]
ZKcVryiZAkdgrI_LWKXwqA,34.52434827563576,-2877.653445365978,329.0,manhattan,[4592],[324]
-et3n_zsrsXVG8q-w4m4vg,-24.744518584319383,-2889.2306332303233,274.0,manhattan,[4649],[263]
BAP3LssU1LUCxXD6cPf1YA,525.7739671530512,-3106.433604526339,313.0,manhattan,[4594],[312]
6Vb_LUyT44-AwReyA8RYgA,-653.4360850146776,-2846.846725565841,29.0,manhattan,[4595],[28]
ZgC_pHGc_nKuJ-iZyDvgJA,-572.5824767236196,-2864.6511441036305,118.0,manhattan,[4656],[118]
VJE7W873I78jfZgvX0KsaA,-435.74775271755095,-2893.807524982894,300.0,manhattan,[4597],[300]
xxoRmCEgDeGUZnCYZIX_qA,-320.15967739970205,-2924.1918403026316,120.0,manhattan,[4621],[135]
PVDZ338cRkPTYxHKmjueqg,-1110.843803407074,-3195.4426056857997,193.0,manhattan,[4599],[191]
MMvvnfgMTqcehsw9k70Gnw,-821.972409785421,-2821.2600493675413,118.0,manhattan,[4658],[118]
